Date,Prob_State0,Prob_State1,Prob_State2
2016-04-14,0.0001998088098300472,0.9997998581242256,3.330666410060252e-07
2016-04-15,3.409355980429388e-06,0.9999965403408898,5.030370367609792e-08
2016-04-18,9.586176119715231e-07,0.9999990364854151,4.896448954162243e-09
2016-04-19,9.425878331325018e-07,0.9999990308647433,2.6547755308224535e-08
2016-04-20,9.445559198722194e-07,0.9999990424935313,1.2950708069102371e-08
2016-04-21,1.6681695045150804e-06,0.9999983151952261,1.6634625659231822e-08
2016-04-22,1.8309140656652809e-07,0.9999998169005434,7.4926352526204e-12
2016-04-25,1.6530254265515684e-07,0.9999998346884377,8.587595855229398e-12
2016-04-26,1.6892859354498854e-07,0.9999998310613735,9.70593769796746e-12
2016-04-27,5.4887251494929495e-09,0.999999994512109,8.97531688846312e-16
2016-04-28,4.306068849186377e-08,0.9999999569390647,3.9027067410847276e-14
2016-04-29,7.585479060502254e-08,0.9999999241445068,1.7928614599914398e-14
2016-05-02,8.131316293798408e-08,0.999999918687539,1.6022278774443116e-14
2016-05-03,2.1410516643903584e-08,0.999999978588676,9.423745269279882e-16
2016-05-04,9.718374347512537e-08,0.9999999028168579,5.037897284095621e-16
2016-05-05,8.882589641296312e-08,0.9999999111732945,1.963231759840499e-17
2016-05-06,6.550886187909989e-08,0.9999999344909177,2.460373449985254e-18
2016-05-09,1.616295837112916e-08,0.9999999838364603,5.204311810937703e-19
2016-05-10,9.951950187235616e-08,0.9999999004812757,4.640439159082759e-16
2016-05-11,1.6207730413228875e-09,0.9999999983792804,5.484925249352845e-19
2016-05-12,1.0416698124774752e-10,0.9999999998963176,7.949259868268145e-23
2016-05-13,4.0833564633040576e-10,0.9999999995925464,6.861396144720467e-23
2016-05-16,6.353592404615693e-08,0.9999999364645211,2.0408372102670137e-17
2016-05-17,4.2104470775173056e-08,0.9999999578958532,5.3060095181438576e-17
2016-05-18,1.468065361205359e-07,0.999999853193014,1.5240699768514442e-16
2016-05-19,6.325404814329532e-07,0.9999993674593679,9.261280490704955e-16
2016-05-20,3.0084399257372373e-06,0.999996991559761,1.5883239994778998e-14
2016-05-23,1.3802443287028096e-05,0.999986197492703,6.38625761364593e-11
2016-05-24,3.446135764860013e-05,0.9999655341717392,4.471314538489571e-09
2016-05-25,1.1199899523875625e-06,0.999998879532259,4.775065189707743e-10
2016-05-26,1.1857232368407595e-06,0.9999988111055946,3.171468246936305e-09
2016-05-27,5.766553306659203e-07,0.9999994231440569,2.0081664491701148e-10
2016-05-31,3.0921172299308843e-07,0.9999996907209175,6.699688035073225e-11
2016-06-01,2.5428332400695135e-07,0.9999997456380111,7.855524389330834e-11
2016-06-02,6.86440202921396e-07,0.9999993124713545,1.088781747368702e-09
2016-06-03,9.138988141139387e-07,0.9999990851997246,9.010972043033642e-10
2016-06-06,8.190955137827165e-07,0.9999991793741813,1.5296967189437349e-09
2016-06-07,6.514453219548907e-07,0.999999346413674,2.1408385056596886e-09
2016-06-08,8.127936741936245e-07,0.9999991838125117,3.3929843185860156e-09
2016-06-09,4.7374497266354305e-07,0.9999995245872235,1.6669811217867564e-09
2016-06-10,8.318097165382566e-07,0.9999991549706397,1.3220450291439198e-08
2016-06-13,5.391979965676398e-07,0.9999977165269834,1.744274287950567e-06
2016-06-14,2.5629700365096483e-06,0.9999944849666655,2.9520632972533156e-06
2016-06-15,7.262368211280837e-06,0.9999902895322871,2.448099177315507e-06
2016-06-16,8.084873323202638e-06,0.9999901971867341,1.717939477884106e-06
2016-06-17,1.0806762815054108e-05,0.9999878282391801,1.3649974350902742e-06
2016-06-20,1.2665895455921022e-05,0.9999864084507475,9.256529312693824e-07
2016-06-21,7.882516782740286e-07,0.9999991419557817,6.97934311555674e-08
2016-06-22,1.068956028737231e-07,0.9999962084874852,3.684616144876789e-06
2016-06-23,3.386696202429035e-05,0.9994058383182739,0.0005602947196299556
2016-06-24,8.39830305959548e-14,2.279099670899332e-10,0.9999999997726263
2016-06-27,4.204792773047312e-06,5.073243397586693e-13,0.9999957952074691
2016-06-28,0.00013858830384893338,2.993722921817243e-14,0.9998614116957293
2016-06-29,0.00014165550074897454,1.0220880721489624e-08,0.9998583342787138
2016-06-30,8.446466715796032e-05,1.7840898571459835e-06,0.9999137512420796
2016-07-01,3.946696005122595e-05,1.7348789167883072e-06,0.9999587981613208
2016-07-05,1.5689763248717068e-05,5.584758738134602e-07,0.9999837517617743
2016-07-06,8.189827706068214e-06,1.3024216404912388e-06,0.9999905077507126
2016-07-07,3.874437049167226e-06,6.741266123841914e-07,0.9999954514363473
2016-07-08,7.373931301310567e-07,2.924695990714438e-08,0.9999992333599249
2016-07-11,6.418500244278794e-07,1.5570020205019492e-07,0.9999992024498622
2016-07-12,7.945577807614859e-08,2.4717000705835494e-07,0.99999967337504
2016-07-13,3.485364776988935e-08,1.4325847776772325e-07,0.9999998218882115
2016-07-14,8.790528612585718e-09,8.022424580110883e-08,0.9999999109859385
2016-07-15,1.3055435127537383e-08,7.376581241946871e-08,0.9999999131796395
2016-07-18,1.918825041092913e-08,1.4404914687661745e-07,0.9999998367620853
2016-07-19,2.8774169451631404e-08,1.8272375064220437e-07,0.9999997885024864
2016-07-20,5.1890380660956364e-08,1.6569662703684284e-07,0.9999997824125112
2016-07-21,2.59661777025927e-07,1.0298408019464542e-06,0.9999987104974154
2016-07-22,1.2152756593812442e-06,0.00016044886637634831,0.9998383358575476
2016-07-25,6.338165666038703e-05,0.021664350181739067,0.9782722681614417
2016-07-26,0.0004859243563213023,0.999312541770526,0.00020153387365357537
2016-07-27,8.25303477770114e-09,0.9999999917472451,1.9451441109300873e-17
2016-07-28,4.52110187418739e-10,0.9999999995470716,5.653269967247646e-19
2016-07-29,8.058781622704604e-10,0.9999999991941877,7.5690956976786955e-19
2016-08-01,5.294633862136453e-10,0.9999999994706741,1.1728323438990377e-18
2016-08-02,4.945402047332274e-09,0.9999999950541678,5.9527890878687e-16
2016-08-03,3.748267760247333e-09,0.9999999962510628,3.611544062148746e-16
2016-08-04,5.520928070617885e-09,0.9999999944793672,4.4134909620559274e-15
2016-08-05,5.105702797897676e-08,0.9999999489427878,9.747298215331746e-14
2016-08-08,9.880020583297026e-08,0.9999999011979575,1.0261831246125747e-12
2016-08-09,9.605537816716869e-08,0.9999999039409933,3.420441372283156e-12
2016-08-10,2.4899713262860045e-07,0.9999997508748804,1.274602699867151e-10
2016-08-11,1.8222032634655555e-07,0.9999998177463734,3.377634523080625e-11
2016-08-12,1.9001087206012783e-07,0.9999998099720141,1.768327179848594e-11
2016-08-15,8.23720264514805e-08,0.9999999176234303,4.7293249570980844e-12
2016-08-16,7.923551283190551e-08,0.9999999207611867,3.3915697070754837e-12
2016-08-17,4.135771731722113e-08,0.9999999586416388,6.903660274993178e-14
2016-08-18,4.2977498058734557e-08,0.9999999570227383,1.450959808436627e-14
2016-08-19,1.3962152059914316e-08,0.9999999860374373,1.3405340409591872e-16
2016-08-22,7.370564044833427e-09,0.9999999926294549,4.7606135139548814e-17
2016-08-23,3.6123106978666674e-09,0.999999996387487,2.0690246113354358e-18
2016-08-24,2.5993364717457457e-09,0.9999999974006641,1.3038251253903964e-18
2016-08-25,9.456693792526682e-07,0.9999990529090548,1.421411749376735e-09
2016-08-26,1.2545870163264911e-06,0.9999987413747211,4.037464886896787e-09
2016-08-29,1.4023778952443526e-06,0.9999985938203163,3.801402667560262e-09
2016-08-30,9.030461070107212e-07,0.9999990594046597,3.754986987368263e-08
2016-08-31,8.950885443556101e-07,0.9999990853470626,1.956496540161324e-08
2016-09-01,7.256677944036076e-07,0.9999992675896419,6.741681200080614e-09
2016-09-02,1.0465070677825015e-06,0.9999989460962848,7.3965674780354954e-09
2016-09-06,9.066814868535684e-07,0.9999990932869441,3.153431304321569e-11
2016-09-07,1.2881887381593439e-06,0.9999987117652493,4.656372398377769e-11
2016-09-08,3.454222403932699e-05,0.999964976419846,4.813566271692179e-07
2016-09-09,3.7747782895310025e-08,0.1396198858086724,0.8603800764433426
2016-09-12,0.0013628615652140485,0.47605159863714686,0.5225855397979083
2016-09-13,0.022872745150903376,0.9347443058309992,0.04238294901729849
2016-09-14,0.018383820945377247,0.9813322682740133,0.00028391078073051237
2016-09-15,0.008856312618611051,0.9911079063497945,3.5781031560116745e-05
2016-09-16,0.0023897945605490644,0.9976056185447048,4.586895276073576e-06
2016-09-19,0.0006677207210835528,0.9993262343899544,6.044888227057688e-06
2016-09-20,0.00017928662476710455,0.9998130989847209,7.61439038697504e-06
2016-09-21,8.995356931342005e-05,0.999901761051643,8.285379587308805e-06
2016-09-22,8.292971772122425e-06,0.9999904519191835,1.255108543965968e-06
2016-09-23,1.399804873650105e-05,0.9999812404889526,4.761462502750605e-06
2016-09-26,5.532693779473652e-05,0.9999347227518929,9.95031038621943e-06
2016-09-27,4.3250263687416026e-05,0.9999536089464368,3.1407905920121306e-06
2016-09-28,1.959537420537977e-05,0.9999786041095586,1.8005168302234075e-06
2016-09-29,7.167907305299199e-05,0.9999161398394686,1.2181087507477853e-05
2016-09-30,2.8905405552796168e-05,0.9999673206722202,3.7739223871269135e-06
2016-10-03,1.5558569898600898e-05,0.9999829574077724,1.4840216029748253e-06
2016-10-04,4.276638255876566e-05,0.9999551414223808,2.0921956453737425e-06
2016-10-05,2.4113297613229306e-05,0.9999753346623632,5.520402297630409e-07
2016-10-06,7.55792218992386e-06,0.9999922802951571,1.6178258386073197e-07
2016-10-07,7.373103809871607e-06,0.9999924365142303,1.90382282805347e-07
2016-10-10,1.4009654937237686e-06,0.9999985987352188,2.999437253931821e-10
2016-10-11,9.30848955462497e-06,0.9999906910794742,4.3025012599242646e-10
2016-10-12,5.477258924014324e-05,0.999945208627177,1.878326415116229e-08
2016-10-13,0.00020790027689988435,0.9997915293367609,5.703859647287725e-07
2016-10-14,0.0005424706522221716,0.9994574544910152,7.48565655783298e-08
2016-10-17,0.0010514574938267857,0.998948246875601,2.956299578239023e-07
2016-10-18,0.0009092687906474306,0.9990904739467138,2.572632030665982e-07
2016-10-19,0.00018033882782589035,0.9998196385293797,2.2642426805726302e-08
2016-10-20,6.595387199338243e-05,0.999933925210164,1.209186814114e-07
2016-10-21,1.5255042699116077e-05,0.9999847449107067,4.668214325362618e-11
2016-10-24,6.298262689270263e-06,0.9999937016635234,7.359972173232596e-11
2016-10-25,1.772764987140645e-05,0.9999822723118762,3.873848551258814e-11
2016-10-26,0.0006012953799198875,0.9993987044466994,1.737428446404412e-10
2016-10-27,0.01104449819009831,0.9889554956605963,6.1485746431672485e-09
2016-10-28,0.06535460892775563,0.9346453883264048,2.74576771453208e-09
2016-10-31,0.27938603588548705,0.7206139259827656,3.8132302590222256e-08
2016-11-01,0.9011503535086892,0.09884887361519125,7.728761158759749e-07
2016-11-02,0.9999077094351922,9.221590004820881e-05,7.466546517349529e-08
2016-11-03,0.9999999505562313,6.840228014780375e-09,4.260434408566873e-08
2016-11-04,0.9999999401079567,4.059996798031488e-10,5.948683786372492e-08
2016-11-07,0.9997544927421621,0.00010524291249014565,0.00014026434555631666
2016-11-08,0.0009689762333103063,0.9990309295681904,9.419825285851009e-08
2016-11-09,2.9869849267212877e-07,0.9999997008617804,4.398213195950346e-10
2016-11-10,5.6012722783358196e-09,0.999999994333848,6.44047615327525e-11
2016-11-11,6.355524605707093e-09,0.9999999936062522,3.880369049801251e-11
2016-11-14,4.485521484734959e-09,0.9999999954925443,2.2799441296878578e-11
2016-11-15,4.664651162239553e-08,0.9999999530264188,3.268143466263332e-10
2016-11-16,1.0677429268037839e-08,0.9999999892843334,3.8653373534553385e-11
2016-11-17,1.3237336086824595e-08,0.9999999867304723,3.306023469713133e-11
2016-11-18,2.2460030470461548e-08,0.9999999774900064,5.081785106897942e-11
2016-11-21,1.7830690623656607e-07,0.999999818455779,3.2379944097029312e-09
2016-11-22,1.1567239124060984e-07,0.9999998814346397,2.893418647508931e-09
2016-11-23,1.4063873494347208e-07,0.9999998552539286,4.107754299082564e-09
2016-11-25,2.1763432937059005e-07,0.99999977865448,3.711574442951791e-09
2016-11-28,3.3114877097776283e-07,0.9999996654406109,3.4106239961618286e-09
2016-11-29,1.697693652783044e-07,0.9999998292187374,1.0123001195859411e-09
2016-11-30,2.1448168896744552e-07,0.9999997838495125,1.668457001203244e-09
2016-12-01,1.1653683665511428e-07,0.9999998816165386,1.8457943539025728e-09
2016-12-02,3.1081585194584124e-08,0.9999999678711907,1.046693608462799e-09
2016-12-05,3.8764175180344745e-08,0.9999999609080995,3.278106024749324e-10
2016-12-06,2.3561316026357776e-08,0.9999999763222153,1.1695016110044602e-10
2016-12-07,4.973443175875976e-06,0.9999950259731136,5.831305176459064e-10
2016-12-08,2.0642414321731105e-07,0.9999997935610949,1.4014509059537663e-11
2016-12-09,9.133218616574082e-07,0.9999990860437349,6.339115531702625e-10
2016-12-12,4.4905608653257087e-07,0.9999995501640216,7.800834045064545e-10
2016-12-13,1.1577277151911326e-06,0.9999988334682239,8.803219423632664e-09
2016-12-14,3.211477576684547e-06,0.9999967785349375,9.98668638410935e-09
2016-12-15,8.877275910190909e-07,0.9999991116005129,6.715827616710093e-10
2016-12-16,1.2197716467152224e-06,0.9999987710460394,9.181918995682302e-09
2016-12-19,1.0670473170988014e-06,0.9999989236390656,9.313498599434274e-09
2016-12-20,1.2510990579854642e-06,0.9999987369509445,1.195074565722883e-08
2016-12-21,1.3672947494068968e-06,0.9999986268913167,5.813557736887821e-09
2016-12-22,1.076673576286351e-06,0.9999989192225641,4.103358373466211e-09
2016-12-23,8.773133851538602e-07,0.9999991197168365,2.9704050130634938e-09
2016-12-27,8.077075052918682e-07,0.999999189203992,3.0889154472505736e-09
2016-12-28,2.8350743294134018e-06,0.9999971519032074,1.3022274893517386e-08
2016-12-29,1.1322092357832495e-06,0.9999988621099981,5.680007441949803e-09
2016-12-30,1.7465874520301037e-06,0.9999982439437147,9.468679980097231e-09
2017-01-03,1.9038639158789303e-06,0.9999980929569569,3.1795596709477985e-09
2017-01-04,1.0515408954909395e-06,0.9999989473623001,1.0972814916470417e-09
2017-01-05,1.4292917275018306e-06,0.9999985568039347,1.3905197165272876e-08
2017-01-06,1.060858633676308e-06,0.9999989198428388,1.9298970428494314e-08
2017-01-09,1.3103101459373642e-06,0.9999986853335487,4.356002395921119e-09
2017-01-10,1.0845934513264417e-06,0.9999989074773623,7.928577091655384e-09
2017-01-11,1.0443889216663763e-06,0.9999989538851893,1.726127596269082e-09
2017-01-12,1.3295664852336155e-06,0.9999986634511352,6.9823792253602915e-09
2017-01-13,7.95217470305807e-07,0.9999992045307844,2.52021570547357e-10
2017-01-17,6.746466939175725e-07,0.9999993253279629,2.5977743893291675e-11
2017-01-18,5.661515405279917e-07,0.9999994338215186,2.7527017000326424e-11
2017-01-19,6.850773904562665e-07,0.9999993148778759,4.4140013352279146e-11
2017-01-20,8.634984635126491e-07,0.9999991363496611,1.5193661517498438e-10
2017-01-23,6.993961633036824e-07,0.9999993005442492,6.03786968219176e-11
2017-01-24,8.204338965374019e-07,0.9999991795269763,3.872570464485384e-11
2017-01-25,2.165937823538262e-06,0.9999978335532254,5.087409972046341e-10
2017-01-26,6.514357957657248e-07,0.9999993485200623,4.412139259883711e-11
2017-01-27,1.0750802232334798e-07,0.999999892492275,4.7192791702686265e-14
2017-01-30,1.1367351256233817e-07,0.9999998863259016,6.074261238653457e-14
2017-01-31,8.430669448818309e-08,0.9999999156934827,4.6355524472565303e-14
2017-02-01,8.804741779239682e-13,1.0,3.301562476207846e-28
2017-02-02,1.2563111368363249e-12,0.999999999998181,6.197133265446443e-28
2017-02-03,9.764152703778455e-12,0.999999999990905,1.056938990331879e-25
2017-02-06,4.141928800494441e-12,0.999999999996362,5.337701014239105e-26
2017-02-07,8.66839009472577e-13,1.0,1.8493571358843034e-27
2017-02-08,1.5064484425231298e-12,0.999999999998181,4.3406674199525306e-27
2017-02-09,1.010656544254144e-11,0.9999999999890861,1.4250612050062324e-25
2017-02-10,4.089762957124233e-12,0.999999999996362,2.141004099579297e-26
2017-02-13,4.90560428095617e-12,0.999999999994543,1.501817165071831e-26
2017-02-14,8.54866789395918e-12,0.999999999990905,5.931411916226228e-26
2017-02-15,8.355914182238845e-12,0.999999999990905,1.1232299897819347e-25
2017-02-16,5.776974596376541e-12,0.999999999994543,1.0392665654435774e-25
2017-02-17,2.3864642566420825e-12,0.999999999998181,5.497254461105394e-27
2017-02-21,4.538525115557962e-12,0.999999999996362,6.916646314686813e-27
2017-02-22,2.786539948363549e-12,0.999999999996362,1.0709352117917049e-26
2017-02-23,4.043186390878768e-12,0.999999999996362,1.6325382994459503e-26
2017-02-24,3.259259956759682e-12,0.999999999996362,3.144903583380356e-27
2017-02-27,9.066237409073877e-12,0.999999999990905,8.753695587604472e-26
2017-02-28,3.363358982848733e-10,0.999999999663487,2.7567465298362693e-21
2017-03-01,3.729738412839405e-09,0.9999999962710717,3.040024723881397e-18
2017-03-02,7.494768590378875e-09,0.9999999925057637,3.44808803499969e-17
2017-03-03,2.238953149222136e-07,0.9999997533050495,2.2800439092832832e-08
2017-03-06,4.218589498276785e-07,0.9999995522958763,2.5845683373986732e-08
2017-03-07,2.4482182504895834e-07,0.9999997316645381,2.3513708520532995e-08
2017-03-08,4.098880506462331e-07,0.9999995753788418,1.473232972533748e-08
2017-03-09,2.9636973376291547e-07,0.9999996714942057,3.213542008839708e-08
2017-03-10,2.937359219492573e-07,0.9999996791612435,2.710230427028762e-08
2017-03-13,1.201952491197519e-07,0.999999867612141,1.2192535916851202e-08
2017-03-14,1.647259354779192e-07,0.9999998041567061,3.111723194447656e-08
2017-03-15,1.6250894286898483e-07,0.9999997902778197,4.7214144351448185e-08
2017-03-16,5.368399872626014e-08,0.9999999162846542,3.00307012528293e-08
2017-03-17,2.037362003727855e-08,0.9999999617302827,1.7895818262549957e-08
2017-03-20,2.6023507295602045e-08,0.9999999645569921,9.418864124465405e-09
2017-03-21,1.871553586485588e-05,0.9999798823523633,1.4021120187133e-06
2017-03-22,8.547879764028488e-06,0.9999862692890453,5.18283057369131e-06
2017-03-23,5.3658568376953e-06,0.9999926131185913,2.021024857135138e-06
2017-03-24,4.360357821835421e-06,0.9999939617410241,1.677902019097873e-06
2017-03-27,4.386046013926087e-06,0.9999936562290933,1.957725035821267e-06
2017-03-28,3.0766705172663756e-06,0.9999958927540085,1.0305759590413545e-06
2017-03-29,6.640695997179201e-07,0.999999164673121,1.7125746242045897e-07
2017-03-30,1.921289733053786e-06,0.9999979993865057,7.93242661836772e-08
2017-03-31,2.2485064712557176e-06,0.9999977159048905,3.558839261594466e-08
2017-04-03,3.3459283547089485e-06,0.9999966189591619,3.511252720565489e-08
2017-04-04,3.7197614280762027e-06,0.9999962320178432,4.822128500576272e-08
2017-04-05,6.343960875691451e-06,0.9999935324713041,1.2356822028742717e-07
2017-04-06,5.178306161431699e-06,0.9999942332435989,5.884510202175571e-07
2017-04-07,3.771034525355342e-06,0.9999957602029848,4.687616137283517e-07
2017-04-10,4.65822848849576e-06,0.9999946486693655,6.93103043414381e-07
2017-04-11,8.806645115593026e-06,0.9999903424243488,8.509308749056285e-07
2017-04-12,9.825893982517571e-05,0.9998988608694157,2.8801907867167307e-06
2017-04-13,0.0006155355893577967,0.9993257696351128,5.8694775440059004e-05
2017-04-17,0.0005746026610295979,0.9994082596155258,1.713772386292898e-05
2017-04-18,0.00011044890973749497,0.9998879900903125,1.5610005998401723e-06
2017-04-19,6.06021141051759e-05,0.9999345074467388,4.890439925733065e-06
2017-04-20,6.3323382857607425e-06,0.9999923673804253,1.3002811453484003e-06
2017-04-21,1.0714157401562604e-06,0.9999989246031289,3.9812808631774375e-09
2017-04-24,7.11522945244114e-07,0.9999992537707896,3.470544540667733e-08
2017-04-25,4.541110456135778e-07,0.9999995271065226,1.8782917703677958e-08
2017-04-26,6.331771692001172e-07,0.9999993370968164,2.972543835204058e-08
2017-04-27,2.253827000237494e-07,0.9999997155828573,5.903507251987441e-08
2017-04-28,1.7339012207509422e-07,0.9999997918021325,3.480744181332273e-08
2017-05-01,1.0775971134292901e-07,0.9999998709008734,2.133971117990515e-08
2017-05-02,1.9869329321763722e-07,0.9999997849590958,1.634694172809606e-08
2017-05-03,1.8863258245739656e-07,0.9999997960985846,1.5268353572536027e-08
2017-05-04,1.7661828369996325e-07,0.9999998059629622,1.7418992254662023e-08
2017-05-05,2.8292861573882455e-07,0.9999997116138236,5.4569863730750406e-09
2017-05-08,1.6858897500081102e-07,0.9999998312359963,1.7536114596596698e-10
2017-05-09,1.627560599765348e-07,0.9999998371458919,9.850511350744728e-11
2017-05-10,1.624310773974787e-07,0.9999998375133278,5.506153158716586e-11
2017-05-11,1.0728645802080658e-07,0.9999998927087348,4.386058332653874e-12
2017-05-12,4.280634696957808e-08,0.9999999571937233,4.097718179572957e-13
2017-05-15,1.0829007981791331e-08,0.9999999891715561,6.3532685513464525e-15
2017-05-16,1.0898739074461319e-09,0.9999999989104253,2.5933056925785652e-17
2017-05-17,2.4732835515744627e-05,0.9999622017944223,1.306536937807126e-05
2017-05-18,0.00010564584402991712,0.999874466955659,1.9887200279467003e-05
2017-05-19,1.1588095954985389e-05,0.9999861632961748,2.2486083985440104e-06
2017-05-22,1.7722407874717501e-06,0.9999904109286495,7.81683097585081e-06
2017-05-23,1.2161499178088085e-07,0.9999642265880172,3.565179749620357e-05
2017-05-24,1.9821475144064795e-08,0.999979074437515,2.090574026874571e-05
2017-05-25,5.541774504381149e-09,0.9999941814154341,5.813043393580673e-06
2017-05-26,6.444848251881605e-09,0.9999952747969244,4.718758955465188e-06
2017-05-30,2.636140092441032e-09,0.9999967149414558,3.282422831424833e-06
2017-05-31,3.791934757674779e-09,0.9999980558787482,1.9403289260187236e-06
2017-06-01,1.323042075658824e-08,0.9999991996340688,7.871358294198936e-07
2017-06-02,3.986407977515443e-09,0.9999993660096342,6.300040269962095e-07
2017-06-05,5.566942498084766e-09,0.9999997041741591,2.902589415301394e-07
2017-06-06,1.5331079958697114e-08,0.999999878526076,1.0614369576273612e-07
2017-06-07,1.1925528080660478e-08,0.9999992931245967,6.949497126898454e-07
2017-06-08,8.794648920935831e-09,0.9999989625890445,1.02861553322453e-06
2017-06-09,1.5259242419243307e-08,0.9999992757860021,7.089541950416347e-07
2017-06-12,8.679463990451947e-09,0.9999982837249439,1.7075963980920113e-06
2017-06-13,5.454465948258902e-09,0.9999912505719162,8.743974145803495e-06
2017-06-14,6.45535635823749e-09,0.9999928942813839,7.099262561748475e-06
2017-06-15,6.241424109521144e-09,0.9999910012197856,8.992538661816477e-06
2017-06-16,6.668507263614067e-07,0.9999993200692681,1.307983244912675e-08
2017-06-19,6.400397930081519e-07,0.999999307183556,5.2777190431123436e-08
2017-06-20,1.5498633231329556e-06,0.9999983047487876,1.4538764858333017e-07
2017-06-21,9.268243137584593e-07,0.9999989701760414,1.0300024258859797e-07
2017-06-22,6.714162067349988e-07,0.9999992382602786,9.032353991804858e-08
2017-06-23,4.616110894286465e-07,0.9999994773499112,6.103980681208987e-08
2017-06-26,3.3983904474342195e-07,0.9999996305396736,2.9620434070332804e-08
2017-06-27,2.9807849043798254e-06,0.999996833810211,1.8540488903439603e-07
2017-06-28,1.9024551331413173e-06,0.9999975825896515,5.149550833488246e-07
2017-06-29,5.542075298506829e-06,0.9999932365455136,1.2213785254624743e-06
2017-06-30,4.8268038163342345e-06,0.9999911706243966,4.002571811199047e-06
2017-07-03,3.425862744828067e-06,0.9999953947059654,1.179430710256075e-06
2017-07-05,1.708451407731106e-06,0.9999976819808162,6.095668930838556e-07
2017-07-06,1.0487315222865835e-05,0.9999872611108137,2.2515741583650282e-06
2017-07-07,5.210649782228923e-05,0.9998014083598649,0.00014648514209537872
2017-07-10,2.593403433289026e-05,0.9999170553532414,5.7010612115138244e-05
2017-07-11,3.8741894963317406e-06,0.9999844429285574,1.1682881758980524e-05
2017-07-12,9.693910805669194e-07,0.9999964497136984,2.5808961017949416e-06
2017-07-13,1.1762860967152484e-06,0.999996578732348,2.2449816048401985e-06
2017-07-14,3.942257836569501e-07,0.9999988808892235,7.24885454460054e-07
2017-07-17,5.620579774090529e-07,0.9999987642139236,6.737287451307882e-07
2017-07-18,2.42260801375862e-07,0.9999994247556805,3.3298423212793724e-07
2017-07-19,1.3417116279928842e-07,0.9999995621948122,3.036341375123881e-07
2017-07-20,1.757267991822787e-07,0.9999994426345172,3.816379994198397e-07
2017-07-21,1.9634027006436966e-07,0.9999994266947221,3.7696573686104733e-07
2017-07-24,2.7349585700567513e-07,0.9999993916682829,3.34836575174697e-07
2017-07-25,2.9053213127307156e-07,0.9999993028543642,4.0661440732295726e-07
2017-07-26,3.6060320550224476e-07,0.999999196281674,4.431145476000045e-07
2017-07-27,9.408507950975077e-07,0.9999986918018665,3.673476446725287e-07
2017-07-28,5.96880314015513e-07,0.9999989541089247,4.490107209262321e-07
2017-07-31,1.2448817750665617e-06,0.9999986771535642,7.796422311122221e-08
2017-08-01,1.3652719672679842e-06,0.9999985721962009,6.253135957577215e-08
2017-08-02,6.52063257073835e-07,0.9999993479034254,3.387155257075262e-11
2017-08-03,1.0751471355569653e-06,0.9999989247595619,9.296688981649746e-11
2017-08-04,4.8080486760175754e-08,0.9999999519186542,1.6020933148003957e-12
2017-08-07,1.645620411110605e-08,0.999999983543603,1.3124709685240267e-13
2017-08-08,1.885990354601468e-08,0.9999999811407181,2.3821561633936556e-14
2017-08-09,1.7481188161943405e-08,0.9999999825195119,9.793457891201297e-14
2017-08-10,1.439790011888529e-07,0.9990703802175058,0.0009294758043235827
2017-08-11,0.0013132315826422233,0.9959062131385951,0.0027805552793805244
2017-08-14,0.006452156008479074,0.9934145013692518,0.00013334262148112985
2017-08-15,0.010357427013034909,0.9896257713939817,1.6801593144076577e-05
2017-08-16,0.018511697081986193,0.9814646148333366,2.3688083955525953e-05
2017-08-17,0.15857408530746717,0.8353756307609018,0.0060502839312686135
2017-08-18,0.9642945638801972,0.0006864297422762862,0.03501900637717194
2017-08-21,0.976857810789441,2.129603332610996e-06,0.023140059607309527
2017-08-22,0.9867105850985753,0.00013047255382128998,0.013158942348136755
2017-08-23,0.990803146887335,0.0016935376756150328,0.007503315437187739
2017-08-24,0.9729538776601943,0.02110930761588468,0.005936814723718811
2017-08-25,0.7367279769590273,0.25908623238141926,0.004185790659243312
2017-08-28,0.2179604432105637,0.7813065676795922,0.0007329891103980397
2017-08-29,0.01861442206382505,0.9813488658118333,3.671212371957922e-05
2017-08-30,0.0009124611696902345,0.999084575125567,2.9637044455609497e-06
2017-08-31,9.438980789256089e-06,0.9999833789805747,7.182037753813489e-06
2017-09-01,1.2656227562837202e-06,0.9999913386884527,7.395688030260484e-06
2017-09-05,2.540784032730143e-06,0.9999934964737371,3.962742182842188e-06
2017-09-06,8.563435369997345e-06,0.9999661417352803,2.5294829750523324e-05
2017-09-07,3.752511065798059e-06,0.9999884240384467,7.823450066790129e-06
2017-09-08,1.027617211887643e-06,0.9999976323170648,1.3400651226670528e-06
2017-09-11,2.14071696800905e-06,0.9999958450384755,2.014244072951007e-06
2017-09-12,1.08305372539188e-06,0.9999979760998503,9.4084604381275e-07
2017-09-13,1.2242191273129845e-06,0.9999983136527256,4.6212858254303395e-07
2017-09-14,7.174421120636858e-07,0.9999988708193095,4.1173813732374893e-07
2017-09-15,4.761715192088148e-07,0.9999991969765274,3.268523392650713e-07
2017-09-18,5.113654855727203e-07,0.9999994823430346,6.291114835075137e-09
2017-09-19,6.47950909966791e-07,0.999999345493266,6.556357415943088e-09
2017-09-20,7.460592047269128e-07,0.999999246098298,7.842218386535445e-09
2017-09-21,1.130821464584543e-06,0.9999988650294728,4.149307332059499e-09
